Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000065431,22
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000249353,06
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000193587485,59
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000189069934,81
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000060996365,70
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000000401390,80
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000000000000,01
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000032596181,22
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000018639785,08
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000076436212,00
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000119077,68
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000096933,58
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000022144,10
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000004398473,10
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000004398473,10
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0090000003;COMPENSACAO                                       ; 0000009962040000,76
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000062867569,16
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000008625116658,56
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0090900000;CONTROLE                                          ; 0000000167744206,44
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001106311566,60
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000001106311566,60
200612;61190658;BCO FIAT S.A.                                               ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000011589883294,94
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001767234972,14
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000277353,78
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000277353,78
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000362622582,42
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000030557499,25
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000332065083,17
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000001792385,89
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000001792385,89
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000001296388,34
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0014200009;CREDITOS VINCULADOS                               ; 0000000000018147,75
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000001278240,59
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0016000001;OPERACOES DE CREDITO                              ; 0000001268615081,00
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000003390237,72
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0016200007;FINANCIAMENTOS                                    ; 0000001310624694,74
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000045399851,46
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0018000009;OUTROS CREDITOS                                   ; 0000000100720395,85
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0018800003;DIVERSOS                                          ; 0000000101221830,44
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000000501434,59
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000031910784,86
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000011416750,35
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000020494034,51
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0020000004;PERMANENTE                                        ; 0000000002352667,31
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000001513285,70
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000001381773,15
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000131512,55
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000772928,63
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0022300001;IMOVEIS DE USO                                    ; 0000000000005500,00
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000166204,29
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0022900009;OUTROS                                            ; 0000000000601224,34
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0024000000;DIFERIDO                                          ; 0000000000066452,98
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000066452,98
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030000001;COMPENSACAO                                       ; 0000002587157141,39
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000001629247,70
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000001792385,89
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000809266327,05
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030500006;COBRANCA                                          ; 0000000272812873,42
200612;61199881;BCO DIBENS S.A.                                             ;U;4010;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000142901812,95
