Balancete Patrimonial (Código documento 4010)                                                                                                                         
Data de geração dos dados: 12/12/2009                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;CNPJ;NOME INSTITUICAO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                                  
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0018800003;DIVERSOS                                          ; 0000000010371279,82
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0019000008;OUTROS VALORES E BENS                             ; 0000000000056859,31
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0019800002;OUTROS VALORES E BENS                             ; 0000000000011461,27
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000045398,04
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0020000004;PERMANENTE                                        ; 0000000000816007,01
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0021000003;INVESTIMENTOS                                     ; 0000000000384479,41
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000202182,16
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000000191,94
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000182105,31
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0022000002;IMOBILIZADO DE USO                                ; 0000000000333770,29
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000078410,68
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0022900009;OUTROS                                            ; 0000000000255359,61
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0024000000;DIFERIDO                                          ; 0000000000097757,31
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000000097757,31
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0030000001;COMPENSACAO                                       ; 0000000989640368,51
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000021223333,40
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0030400003;CUSTODIA DE VALORES                               ; 0000000292525858,01
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0030900008;CONTROLE                                          ; 0000000557345869,69
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000118545307,41
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000000983026,30
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000077744755,26
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000029093134,20
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000002389833,97
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000001107601,75
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000000786965,98
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000856268,93
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000721396,39
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000004862324,63
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0039999993;TOTAL GERAL DO ATIVO                              ; 0000001146679632,65
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000103838412,40
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0041000007;DEPOSITOS                                         ; 0000000093489610,71
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0041100000;DEPOSITOS A VISTA                                 ; 0000000000679378,87
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0041500002;DEPOSITOS A PRAZO                                 ; 0000000092806158,89
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0041900004;OUTROS DEPOSITOS                                  ; 0000000000004072,95
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0049000009;OUTRAS OBRIGACOES                                 ; 0000000010348801,69
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000021296,96
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000001015628,75
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000007143458,38
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0049900006;DIVERSAS                                          ; 0000000002168417,60
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0060000002;PATRIMONIO LIQUIDO                                ; 0000000052226367,90
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0061000001;PATRIMONIO LIQUIDO                                ; 0000000052226367,90
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0061100004;CAPITAL SOCIAL                                    ; 0000000047000000,00
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0061300000;RESERVAS DE CAPITAL                               ; 0000000000243858,10
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0061500006;RESERVAS DE LUCROS                                ; 0000000003884970,71
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000001097539,09
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000023153722,29
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071000008;RECEITAS OPERACIONAIS                             ; 0000000023138468,43
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000018353514,51
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000001920253,87
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000000755109,88
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000001406020,21
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000024420,32
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000000679149,64
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000015253,86
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000015253,86
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000022179238,45
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000021537915,97
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000007677908,91
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000007776483,53
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000004250874,84
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000001832648,69
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000000641322,48
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000400399,54
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000240922,94
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0090000003;COMPENSACAO                                       ; 0000000989640368,51
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000021223333,40
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0090400005;CUSTODIA DE VALORES                               ; 0000000292525858,01
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0090900000;CONTROLE                                          ; 0000000557345869,69
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000118545307,41
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000118545307,41
200412;92874270;BCO A.J. RENNER S.A.                                        ;U;4010;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000001146679632,65
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000138305811,26
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0011000006;DISPONIBILIDADES                                  ; 0000000000179488,40
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0011100009;CAIXA                                             ; 0000000000023943,63
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0011300005;RESERVAS LIVRES                                   ; 0000000000155544,77
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000003638761,60
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000003638761,60
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000047354209,44
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0013100007;LIVRES                                            ; 0000000043196794,84
200412;92894922;BCO MATONE S.A.                                             ;U;4010;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000004157414,60
